player_id,origin_season,marcel_seasons_used,marcel_weighted_pa,marcel_reliability,marcel_league_baseline,marcel_league_target,marcel_projected_pa,marcel_age_adjustment,marcel_pred_unscaled,marcel_pred
fg:10323,2021,2,1938.0,0.6175908221797323,100.0,100.0,365.0,0.9940357852882704,106.5227873594917,106.5227873594917
fg:10323,2022,2,3175.0,0.7257142857142858,100.0,100.0,418.5,0.9910802775024778,105.04104688539974,105.04104688539974
fg:10323,2023,3,3154.0,0.7243913642627469,100.0,100.0,305.1,0.9881422924901185,100.4179914833328,100.4179914833328
fg:10323,2024,3,1742.0,0.592114208021754,100.0,100.0,222.1,0.9852216748768474,91.03807765427231,91.03807765427231
fg:10324,2019,1,2745.0,0.6958174904942965,100.00000000000001,100.0,474.5,1.0,106.88681817545627,106.88681817545627
fg:10324,2020,2,3531.0,0.7463538363982245,100.0,100.0,388.4,0.9970089730807579,126.30140441460772,126.30140441460772
fg:10324,2021,3,3755.0,0.7578203834510595,99.99999999999999,100.0,330.7,0.9940357852882704,114.06643972552358,114.06643972552358
fg:10324,2022,3,4168.0,0.7764530551415797,100.00000000000001,100.0,474.3,0.9910802775024778,101.88720380424013,101.88720380424013
fg:10324,2023,3,5612.0,0.823840281855549,100.0,100.0,546.7,0.9881422924901185,110.6918187054099,110.6918187054099
fg:10324,2024,3,7329.0,0.8593035525852972,100.0,100.0,603.2,0.9852216748768474,129.3345825223741,129.3345825223741
fg:10324,2025,3,7488.0,0.861878453038674,100.00000000000001,100.0,564.8,0.9823182711198428,127.91814597607862,127.91814597607862
fg:10339,2019,1,695.0,0.36675461741424803,100.0,100.0,269.5,0.9970089730807579,78.77083545989633,78.77083545989633
fg:10346,2019,1,350.0,0.22580645161290322,100.00000000000001,100.0,235.0,1.0,92.23665785633713,92.23665785633713
fg:10346,2020,2,595.0,0.33147632311977715,100.0,100.0,238.5,0.9970089730807579,80.10548505569268,80.10548505569268
fg:10348,2019,1,2535.0,0.678714859437751,100.0,100.0,453.5,1.012,106.0940228013149,106.0940228013149
fg:10348,2020,2,2448.0,0.6710526315789473,100.0,100.0,292.7,1.006,100.9283029343814,100.9283029343814
fg:10354,2019,1,20.0,0.01639344262295082,100.0,100.0,202.0,1.0,96.72131147540983,96.72131147540983
fg:10416,2019,1,440.0,0.2682926829268293,100.00000000000001,100.0,244.0,1.006,81.21887783892998,81.21887783892998
fg:10416,2021,2,324.0,0.2125984251968504,100.0,100.0,206.0,0.9970089730807579,84.47415954861614,84.47415954861614
fg:10441,2023,1,525.0,0.30434782608695654,100.0,100.0,252.5,0.9910802775024778,84.28734064445351,84.28734064445351
fg:10441,2024,2,2445.0,0.6707818930041153,100.0,100.0,413.0,0.9881422924901185,95.39084053736468,95.39084053736468
fg:10441,2025,3,1980.0,0.6226415094339622,100.0,100.0,245.0,0.9852216748768474,93.65773801827594,93.65773801827594
fg:10459,2019,1,1105.0,0.4793926247288503,100.0,100.0,310.5,0.9940357852882704,96.4398539025807,96.4398539025807
fg:10459,2020,2,1199.0,0.49979157982492706,100.00000000000001,100.0,253.6,0.9910802775024778,92.22075737196988,92.22075737196988
fg:10472,2019,1,2300.0,0.6571428571428571,100.0,100.0,430.0,1.006,91.52350167353946,91.52350167353946
fg:10472,2020,2,2580.0,0.6825396825396826,100.0,100.0,320.0,1.0,89.55542048315134,89.55542048315134
fg:10472,2021,3,4897.0,0.8031818927341315,100.0,100.0,507.3,0.9970089730807579,98.91167482500538,98.91167482500538
fg:10472,2022,3,4794.0,0.7997997997997998,100.00000000000001,100.0,459.5,0.9940357852882704,92.8557916293055,92.8557916293055
fg:10472,2023,3,5903.0,0.8310572997325074,100.0,100.0,494.2,0.9910802775024778,85.86512480315811,85.86512480315811
fg:10472,2024,3,5203.0,0.8125878494455724,99.99999999999999,100.0,447.3,0.9881422924901185,80.00415450286691,80.00415450286691
fg:10472,2025,3,4376.0,0.7847919655667145,99.99999999999997,100.0,367.3,0.9852216748768474,79.33241510466786,79.33241510466786
fg:10473,2019,1,1650.0,0.5789473684210527,100.0,100.0,365.0,1.012,85.99649436496684,85.99649436496684
fg:10473,2020,2,1325.0,0.5247524752475248,99.99999999999999,100.0,233.5,1.006,86.5546633252601,86.5546633252601
fg:10533,2019,1,75.0,0.058823529411764705,99.99999999999999,100.0,207.5,0.9910802775024778,91.22252652773861,91.22252652773861
fg:10542,2019,1,1530.0,0.5604395604395604,100.0,100.0,353.0,0.9970089730807579,99.66081425543538,99.66081425543538
fg:10542,2020,2,1599.0,0.5712754555198285,100.00000000000001,100.0,268.1,0.9940357852882704,102.47815614006795,102.47815614006795
fg:10547,2019,1,15.0,0.012345679012345678,100.0,100.0,201.5,0.9940357852882704,96.94916918243625,96.94916918243625
fg:10547,2021,2,24.0,0.0196078431372549,100.0,100.0,201.5,0.9881422924901185,94.93916143532512,94.93916143532512
fg:10556,2019,1,3335.0,0.7353914002205072,100.00000000000001,100.0,533.5,0.9970089730807579,93.35052108251972,93.35052108251972
fg:10556,2020,2,3973.0,0.7680262903537599,100.0,100.0,397.2,0.9940357852882704,98.07760675349215,98.07760675349215
fg:10556,2021,3,6230.0,0.8384925975773889,100.00000000000001,100.0,544.6,0.9910802775024778,94.88518421573885,94.88518421573885
fg:10556,2022,3,6416.0,0.842436974789916,100.0,100.0,572.2,0.9881422924901185,89.576926516734,89.576926516734
fg:10587,2019,1,50.0,0.04,100.0,100.0,205.0,0.9940357852882704,95.51541992391047,95.51541992391047
fg:10603,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9881422924901185,97.99419415150967,97.99419415150967
fg:10619,2019,1,100.0,0.07692307692307693,100.0,100.0,210.0,0.9940357852882704,92.12328258538771,92.12328258538771
fg:10642,2023,1,945.0,0.4405594405594406,100.0,100.0,294.5,0.9881422924901185,91.21696086408967,91.21696086408967
fg:10655,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9970089730807579,98.87350396941955,98.87350396941955
fg:10655,2020,2,19.0,0.015586546349466776,99.99999999999999,100.0,201.6,0.9940357852882704,96.30486156074218,96.30486156074218
fg:10655,2021,3,120.0,0.09090909090909091,100.0,100.0,210.8,0.9910802775024778,89.61770209020067,89.61770209020067
fg:10655,2022,3,108.0,0.08256880733944955,100.00000000000001,100.0,203.6,0.9881422924901185,92.52960516070296,92.52960516070296
fg:10655,2024,2,54.0,0.0430622009569378,100.0,100.0,204.5,0.9823182711198428,93.74303437325462,93.74303437325462
fg:10655,2025,2,71.0,0.05586152635719906,99.99999999999997,100.0,204.4,0.9794319294809012,95.13729583904582,95.13729583904582
fg:10681,2019,1,2380.0,0.664804469273743,100.0,100.0,438.0,1.006,122.11772370030978,122.11772370030978
fg:10681,2020,2,2774.0,0.6980372420734776,100.0,100.0,334.6,1.0,122.77583692746491,122.77583692746491
fg:10681,2021,3,4334.0,0.7831586555836646,99.99999999999997,100.0,438.4,0.9970089730807579,111.17015236520709,111.17015236520709
fg:10681,2022,3,5045.0,0.8078462770216173,100.00000000000001,100.0,519.7,0.9940357852882704,109.37633244351878,109.37633244351878
fg:10681,2023,3,4670.0,0.7955706984667802,99.99999999999997,100.0,369.1,0.9910802775024778,103.79961335911217,103.79961335911217
fg:10681,2024,3,4870.0,0.8023064250411862,99.99999999999999,100.0,453.3,0.9881422924901185,95.19794506508318,95.19794506508318
fg:10681,2025,3,3513.0,0.7453851050286442,100.0,100.0,344.6,0.9852216748768474,83.36414295507187,83.36414295507187
fg:10700,2019,1,130.0,0.09774436090225563,99.99999999999999,100.0,213.0,0.9940357852882704,99.83155277450518,99.83155277450518
fg:10700,2021,2,198.0,0.14163090128755365,100.0,100.0,212.0,0.9881422924901185,99.92298292483633,99.92298292483633
fg:10732,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9940357852882704,98.5786525659322,98.5786525659322
fg:10762,2019,1,1395.0,0.5375722543352601,100.0,100.0,339.5,0.9940357852882704,113.41189426235664,113.41189426235664
fg:10762,2020,2,2166.0,0.64349376114082,100.0,100.0,332.9,0.9910802775024778,105.66646579320779,105.66646579320779
fg:10762,2021,3,3502.0,0.7447894512973203,100.0,100.0,403.5,0.9881422924901185,101.0939189214458,101.0939189214458
fg:10762,2022,3,3575.0,0.7486910994764397,100.0,100.0,385.0,0.9852216748768474,95.4101703361841,95.4101703361841
fg:10762,2023,3,3043.0,0.7171812396888994,100.0,100.0,305.7,0.9823182711198428,91.15561762012366,91.15561762012366
fg:10807,2019,1,355.0,0.2282958199356913,100.00000000000001,100.0,235.5,0.9970089730807579,78.58320206375753,78.58320206375753
fg:10811,2019,1,190.0,0.1366906474820144,100.0,100.0,219.0,1.006,75.34359999302191,75.34359999302191
fg:10811,2021,2,124.0,0.09365558912386707,100.0,100.0,201.0,0.9970089730807579,82.42778586017957,82.42778586017957
fg:10815,2019,1,2590.0,0.683377308707124,100.0,100.0,459.0,1.012,93.95340934101506,93.95340934101506
fg:10815,2020,2,3082.0,0.7197571228397945,100.0,100.0,352.8,1.006,98.50867979901233,98.50867979901233
fg:10815,2021,3,4422.0,0.7865528281750267,99.99999999999997,100.0,426.2,1.0,93.99203487653463,93.99203487653463
fg:10815,2022,3,5544.0,0.8220640569395018,100.0,100.0,570.2,0.9970089730807579,102.37350157505232,102.37350157505232
fg:10815,2023,3,6473.0,0.8436074547113255,100.0,100.0,526.3,0.9940357852882704,93.03809523129082,93.03809523129082
fg:10815,2024,3,7398.0,0.8604326587578507,100.0,100.0,586.1,0.9910802775024778,110.94855641957972,110.94855641957972
fg:10815,2025,3,6090.0,0.8353909465020576,100.0,100.0,452.3,0.9881422924901185,113.73894269106216,113.73894269106216
fg:10816,2019,1,505.0,0.2961876832844575,100.0,100.0,250.5,0.9940357852882704,80.63296605222017,80.63296605222017
fg:10816,2020,2,1079.0,0.47345326897762174,100.0,100.0,277.6,0.9910802775024778,93.50545657601248,93.50545657601248
fg:10819,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.0,101.45558614394704,101.45558614394704
fg:10819,2021,2,8.0,0.006622516556291391,100.00000000000001,100.0,200.5,0.9940357852882704,99.4466880686689,99.4466880686689
fg:10836,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9940357852882704,98.5786525659322,98.5786525659322
fg:10839,2019,1,215.0,0.1519434628975265,100.0,100.0,221.5,1.006,96.13365431733014,96.13365431733014
fg:10839,2020,2,377.0,0.23906150919467342,100.0,100.0,224.8,1.0,89.64651506159265,89.64651506159265
fg:10847,2019,1,2120.0,0.6385542168674698,100.0,100.0,412.0,0.9970089730807579,85.43346461930619,85.43346461930619
fg:10847,2020,2,2331.0,0.6601529311809685,100.0,100.0,305.9,0.9940357852882704,87.82501096554117,87.82501096554117
fg:10847,2021,3,4035.0,0.7707736389684814,100.0,100.0,438.2,0.9910802775024778,75.3049873100647,75.3049873100647
fg:10847,2022,3,2610.0,0.6850393700787402,100.0,100.0,287.6,0.9881422924901185,70.84428186986398,70.84428186986398
fg:10855,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.0,101.0054364967746,101.0054364967746
fg:10882,2021,1,15.0,0.012345679012345678,99.99999999999999,100.0,201.5,0.9881422924901185,96.37437173669055,96.37437173669055
fg:10950,2019,1,650.0,0.35135135135135137,100.0,100.0,265.0,0.9940357852882704,106.34068745933702,106.34068745933702
fg:10950,2020,2,1565.0,0.566003616636528,100.0,100.0,317.5,0.9910802775024778,108.51006992517114,108.51006992517114
fg:10950,2021,3,4001.0,0.7692751393962699,100.00000000000001,100.0,498.4,0.9881422924901185,103.18017334391217,103.18017334391217
fg:10950,2022,3,4422.0,0.7865528281750267,100.00000000000001,100.0,413.0,0.9852216748768474,97.20941012701307,97.20941012701307
fg:10950,2023,3,4690.0,0.7962648556876061,99.99999999999997,100.0,408.0,0.9823182711198428,101.0924442501002,101.0924442501002
fg:10950,2024,3,4007.0,0.7695410024966391,100.0,100.0,400.3,0.9794319294809012,87.56130109142246,87.56130109142246
fg:10951,2019,1,1860.0,0.6078431372549019,100.0,100.0,386.0,0.9970089730807579,98.75554798888618,98.75554798888618
fg:10951,2020,2,1843.0,0.6056523167926389,100.0,100.0,272.7,0.9940357852882704,93.10013329988372,93.10013329988372
fg:10953,2019,1,340.0,0.22077922077922077,100.00000000000001,100.0,234.0,0.9940357852882704,90.00849924697681,90.00849924697681
fg:10953,2020,2,782.0,0.39455095862764883,100.0,100.0,257.8,0.9910802775024778,91.56421562307516,91.56421562307516
fg:10953,2021,3,2477.0,0.673646994832744,100.0,100.0,396.7,0.9881422924901185,88.40366454620771,88.40366454620771
fg:10953,2022,3,2183.0,0.6452852497783033,100.0,100.0,275.8,0.9852216748768474,79.88171009601889,79.88171009601889
fg:10954,2019,1,350.0,0.22580645161290322,100.00000000000001,100.0,235.0,0.9910802775024778,88.52624820794516,88.52624820794516
fg:10954,2021,2,375.0,0.23809523809523808,100.0,100.0,216.5,0.9852216748768474,93.3681599044987,93.3681599044987
fg:1101,2019,1,30.0,0.024390243902439025,100.0,100.0,203.0,0.9514747859181732,91.9968101524593,91.9968101524593
fg:11038,2019,1,2400.0,0.6666666666666666,100.0,100.0,440.0,0.9970089730807579,85.82131805185806,85.82131805185806
fg:11038,2020,2,2715.0,0.6934865900383141,100.0,100.0,327.5,0.9940357852882704,88.04220897459132,88.04220897459132
fg:11038,2021,3,4026.0,0.7703788748564868,99.99999999999999,100.0,410.9,0.9910802775024778,92.90416103697811,92.90416103697811
fg:11038,2022,3,3142.0,0.7236296637494243,100.0,100.0,349.5,0.9881422924901185,95.54213575745909,95.54213575745909
fg:11038,2023,3,4094.0,0.7733282961843596,100.0,100.0,426.1,0.9852216748768474,98.07553887941049,98.07553887941049
fg:11038,2024,3,3700.0,0.7551020408163265,100.0,100.0,381.3,0.9823182711198428,84.75647930853951,84.75647930853951
fg:11145,2019,1,40.0,0.03225806451612903,100.0,100.0,204.0,0.9940357852882704,103.01128983736282,103.01128983736282
fg:11145,2020,2,152.0,0.11242603550295859,99.99999999999999,100.0,212.8,0.9910802775024778,91.4176314171988,91.4176314171988
fg:11155,2020,1,35.0,0.02834008097165992,100.0,100.0,203.5,0.9940357852882704,101.00551395500504,101.00551395500504
fg:11156,2019,1,300.0,0.2,100.0,100.0,230.0,0.9940357852882704,62.02492922741132,62.02492922741132
fg:11156,2021,2,470.0,0.281437125748503,100.0,100.0,229.0,0.9881422924901185,55.48960583741306,55.48960583741306
fg:11189,2019,1,180.0,0.13043478260869565,100.0,100.0,218.0,1.006,95.29540224047678,95.29540224047678
fg:11189,2021,2,258.0,0.17695473251028807,100.0,100.0,215.0,0.9970089730807579,84.5238533864088,84.5238533864088
fg:11200,2019,1,3160.0,0.7247706422018348,100.00000000000001,100.0,516.0,0.9910802775024778,102.3565753346385,102.3565753346385
fg:11200,2020,2,3668.0,0.7534921939194741,100.0,100.0,377.2,0.9881422924901185,106.98204118084125,106.98204118084125
fg:11200,2021,3,3718.0,0.7559983733224889,99.99999999999999,100.0,313.8,0.9852216748768474,101.33659721917587,101.33659721917587
fg:11200,2022,3,3532.0,0.746407438715131,100.0,100.0,430.2,0.9823182711198428,84.13339635052488,84.13339635052488
fg:11200,2023,3,3112.0,0.7217068645640075,100.0,100.0,329.4,0.9794319294809012,78.74612823743205,78.74612823743205
fg:11205,2019,1,3280.0,0.7321428571428571,100.00000000000001,100.0,528.0,0.9940357852882704,105.35038333548553,105.35038333548553
fg:11205,2020,2,3504.0,0.7448979591836735,100.0,100.0,353.6,0.9910802775024778,99.19042335206282,99.19042335206282
fg:11205,2021,3,4112.0,0.7740963855421686,99.99999999999997,100.0,361.6,0.9881422924901185,90.18010018759476,90.18010018759476
fg:11209,2019,1,15.0,0.012345679012345678,100.0,100.0,201.5,1.0,97.53086419753086,97.53086419753086
fg:11241,2019,1,1065.0,0.47019867549668876,100.0,100.0,306.5,0.9910802775024778,100.48885043727691,100.48885043727691
fg:11241,2020,2,1067.0,0.470666078517865,100.00000000000001,100.0,242.8,0.9881422924901185,97.21398404542316,97.21398404542316
fg:11241,2021,3,1136.0,0.4863013698630137,100.0,100.0,236.8,0.9852216748768474,86.21375638227241,86.21375638227241
fg:11265,2019,1,2320.0,0.6590909090909091,100.0,100.0,432.0,1.006,101.26595985819904,101.26595985819904
fg:11265,2020,2,2741.0,0.6955087541233189,100.0,100.0,334.9,1.0,104.214607736196,104.214607736196
fg:11265,2021,3,5470.0,0.8200899550224887,100.0,100.0,554.7,0.9970089730807579,104.23604411844882,104.23604411844882
fg:11265,2022,3,5777.0,0.8280063064354307,100.0,100.0,522.4,0.9940357852882704,87.04598677698446,87.04598677698446
fg:11265,2023,3,4817.0,0.8005650656473325,99.99999999999999,100.0,326.5,0.9910802775024778,80.5521837444209,80.5521837444209
fg:11270,2019,1,330.0,0.21568627450980393,100.00000000000001,100.0,233.0,1.0,73.54311083095567,73.54311083095567
fg:11281,2019,1,3675.0,0.7538461538461538,100.00000000000001,100.0,567.5,0.9940357852882704,106.85184535677358,106.85184535677358
fg:11281,2020,2,4265.0,0.7804208600182982,100.00000000000001,100.0,406.0,0.9910802775024778,105.597224714143,105.597224714143
fg:11281,2021,3,6865.0,0.8512089274643522,100.00000000000001,100.0,586.5,0.9881422924901185,97.4229220445294,97.4229220445294
fg:11281,2022,3,6425.0,0.8426229508196721,100.00000000000001,100.0,547.0,0.9852216748768474,90.57940026529602,90.57940026529602
fg:11281,2023,3,7320.0,0.8591549295774648,100.0,100.0,551.0,0.9823182711198428,89.7690693731096,89.7690693731096
fg:11281,2024,3,5693.0,0.825910343827071,99.99999999999999,100.0,426.7,0.9794319294809012,87.44359261493717,87.44359261493717
fg:11287,2019,1,645.0,0.34959349593495936,100.0,100.0,264.5,0.9910802775024778,100.495010352024,100.495010352024
fg:11287,2020,2,681.0,0.3620414673046252,100.0,100.0,229.4,0.9881422924901185,91.99211931842159,91.99211931842159
fg:11287,2021,3,689.0,0.3647432503970355,100.0,100.0,220.3,0.9852216748768474,88.28244539211295,88.28244539211295
fg:11334,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9910802775024778,98.28555449090962,98.28555449090962
fg:11338,2019,1,160.0,0.11764705882352941,100.0,100.0,216.0,1.0,90.96313586110537,90.96313586110537
fg:11338,2021,2,286.0,0.19246298788694483,100.0,100.0,219.0,0.9940357852882704,90.2232116329937,90.2232116329937
fg:11339,2019,1,1590.0,0.5698924731182796,100.0,100.0,359.0,1.0,91.37486913401436,91.37486913401436
fg:11339,2020,2,1442.0,0.5457986373959122,100.00000000000001,100.0,248.8,0.9970089730807579,96.22492512451953,96.22492512451953
fg:11339,2021,3,2080.0,0.6341463414634146,100.0,100.0,302.4,0.9940357852882704,91.33613490796368,91.33613490796368
fg:11339,2022,3,1304.0,0.5207667731629393,100.00000000000001,100.0,260.8,0.9910802775024778,91.51451151191043,91.51451151191043
fg:11339,2023,3,1337.0,0.5270003941663381,100.0,100.0,249.7,0.9881422924901185,88.81035247870486,88.81035247870486
fg:11341,2021,1,30.0,0.024390243902439025,100.0,100.0,203.0,0.9910802775024778,94.2734898112113,94.2734898112113
fg:11342,2019,1,1845.0,0.6059113300492611,100.0,100.0,384.5,0.9970089730807579,92.90971200227332,92.90971200227332
fg:11342,2020,2,2556.0,0.6805111821086262,100.0,100.0,344.9,0.9940357852882704,100.55534092550315,100.55534092550315
fg:11342,2021,3,4521.0,0.7902464604090194,99.99999999999999,100.0,476.6,0.9910802775024778,103.13459043110288,103.13459043110288
fg:11342,2022,3,5223.0,0.8131714152265297,100.00000000000001,100.0,504.5,0.9881422924901185,96.06558335017046,96.06558335017046
fg:11342,2023,3,4133.0,0.7749859366210388,99.99999999999997,100.0,308.2,0.9852216748768474,91.74238510506191,91.74238510506191
fg:11346,2021,1,20.0,0.01639344262295082,99.99999999999999,100.0,202.0,0.9881422924901185,97.24482373661141,97.24482373661141
fg:11368,2019,1,3160.0,0.7247706422018348,100.00000000000001,100.0,516.0,0.9940357852882704,114.67977713353669,114.67977713353669
fg:11368,2020,2,3498.0,0.7445721583652618,100.0,100.0,360.2,0.9910802775024778,113.2599125143758,113.2599125143758
fg:11368,2021,3,4547.0,0.7911954062989386,99.99999999999997,100.0,406.9,0.9881422924901185,126.04470757898244,126.04470757898244
fg:11368,2022,3,3962.0,0.7675319643549012,100.0,100.0,425.5,0.9852216748768474,104.9517208399285,104.9517208399285
fg:11368,2023,3,4654.0,0.7950119576358046,99.99999999999999,100.0,440.1,0.9823182711198428,94.23264634351963,94.23264634351963
fg:11368,2024,3,3963.0,0.7675769901220221,100.0,100.0,362.0,0.9794319294809012,83.85769843655044,83.85769843655044
fg:11379,2019,1,2040.0,0.6296296296296297,100.0,100.0,404.0,1.012,83.61852803860025,83.61852803860025
fg:11379,2020,2,2232.0,0.6503496503496503,100.0,100.0,300.8,1.006,82.96571850460958,82.96571850460958
fg:11379,2021,3,1994.0,0.6242955541640576,100.0,100.0,241.0,1.0,86.98103627814054,86.98103627814054
fg:11381,2023,1,30.0,0.024390243902439025,100.0,100.0,203.0,0.9823182711198428,98.73433311559549,98.73433311559549
fg:11400,2019,1,85.0,0.06614785992217899,100.0,100.0,208.5,1.012,95.45449393344737,95.45449393344737
fg:11400,2020,2,103.0,0.07904834996162702,100.0,100.0,205.2,1.006,93.47511081334761,93.47511081334761
fg:11400,2021,3,1799.0,0.5998666222074025,100.0,100.0,372.7,1.0,79.61888089535047,79.61888089535047
fg:11423,2019,1,315.0,0.2079207920792079,100.0,100.0,231.5,0.9940357852882704,66.72634666148632,66.72634666148632
fg:11423,2021,2,199.0,0.14224446032880628,100.0,100.0,201.0,0.9881422924901185,79.86241748159968,79.86241748159968
fg:11426,2019,1,100.0,0.07692307692307693,100.0,100.0,210.0,0.9940357852882704,84.11072029362288,84.11072029362288
fg:11442,2019,1,2230.0,0.6501457725947521,100.0,100.0,423.0,1.012,112.04519960616265,112.04519960616265
fg:11442,2020,2,2674.0,0.6902426432627775,100.0,100.0,333.6,1.006,101.07420807932704,101.07420807932704
fg:11442,2021,3,4250.0,0.7798165137614679,99.99999999999997,100.0,437.8,1.0,100.36525700623994,100.36525700623994
fg:11442,2022,3,4649.0,0.7948367242263635,100.00000000000001,100.0,479.5,0.9970089730807579,92.42344116108117,92.42344116108117
fg:11442,2023,3,4539.0,0.7909043387349712,99.99999999999997,100.0,380.6,0.9940357852882704,98.03584852548813,98.03584852548813
fg:11442,2024,3,3881.0,0.7638260185002952,99.99999999999999,100.0,366.7,0.9910802775024778,97.03663721327554,97.03663721327554
fg:11442,2025,3,2426.0,0.6690568119139547,100.0,100.0,278.5,0.9881422924901185,100.02669269623988,100.02669269623988
fg:11445,2019,1,2485.0,0.6743554952510177,100.0,100.0,448.5,0.9940357852882704,130.55321647542897,130.55321647542897
fg:11445,2020,2,3203.0,0.7274585509879627,100.0,100.0,371.2,0.9910802775024778,127.74957884410769,127.74957884410769
fg:11445,2021,3,5588.0,0.8232174425456689,100.00000000000001,100.0,536.8,0.9881422924901185,120.23125195042246,120.23125195042246
fg:11445,2022,3,5939.0,0.8319092309847318,100.0,100.0,533.5,0.9852216748768474,116.48225136623074,116.48225136623074
fg:11445,2023,3,6578.0,0.8457186937516071,100.0,100.0,507.7,0.9823182711198428,112.4238160823913,112.4238160823913
fg:11445,2024,3,5964.0,0.8324958123953099,100.0,100.0,481.7,0.9794319294809012,107.00365297166536,107.00365297166536
fg:11445,2025,3,3994.0,0.7689641894493646,99.99999999999999,100.0,308.7,0.9765625,95.21580065242323,95.21580065242323
fg:11449,2019,1,15.0,0.012345679012345678,100.0,100.0,201.5,0.9940357852882704,96.94916918243625,96.94916918243625
fg:11470,2019,1,2055.0,0.631336405529954,100.0,100.0,405.5,1.006,77.12262530968825,77.12262530968825
fg:11470,2020,2,2189.0,0.6459132487459428,100.0,100.0,295.6,1.0,71.97996906326834,71.97996906326834
fg:11470,2021,3,1819.0,0.6025173898641935,100.0,100.0,225.9,0.9970089730807579,72.07399540131654,72.07399540131654
fg:11470,2022,3,467.0,0.28014397120575885,100.0,100.0,205.0,0.9940357852882704,79.66906810355917,79.66906810355917
fg:11472,2022,1,85.0,0.06614785992217899,99.99999999999999,100.0,208.5,0.9940357852882704,96.28302882621718,96.28302882621718
fg:11476,2019,1,695.0,0.36675461741424803,100.0,100.0,269.5,1.006,87.03313003724627,87.03313003724627
fg:11476,2021,2,2877.0,0.7056659308314938,100.0,100.0,446.0,0.9970089730807579,92.01491488585157,92.01491488585157
fg:11476,2022,2,2953.0,0.7110522513845413,100.0,100.0,347.7,0.9940357852882704,92.27420670987459,92.27420670987459
fg:11477,2019,1,2900.0,0.7073170731707317,100.00000000000001,100.0,490.0,1.006,153.33546395601763,153.33546395601763
fg:11477,2020,2,3555.0,0.7476340694006309,100.0,100.0,381.5,1.0,139.6962141637813,139.6962141637813
fg:11477,2021,3,5103.0,0.8096144693003332,99.99999999999999,100.0,462.2,0.9970089730807579,122.86489482065517,122.86489482065517
fg:11477,2022,3,5996.0,0.8332406892718177,100.0,100.0,583.0,0.9940357852882704,106.28861724055544,106.28861724055544
fg:11477,2023,3,7269.0,0.8583067658519306,100.00000000000001,100.0,583.1,0.9910802775024778,111.29259662556538,111.29259662556538
fg:11477,2024,3,6116.0,0.8359759431383269,100.0,100.0,420.7,0.9881422924901185,120.99870953325443,120.99870953325443
fg:11477,2025,3,6376.0,0.8416050686378036,100.00000000000001,100.0,553.5,0.9852216748768474,121.92143071387072,121.92143071387072
fg:11481,2021,1,275.0,0.1864406779661017,100.0,100.0,227.5,0.9970089730807579,90.25620015792146,90.25620015792146
fg:11481,2023,2,595.0,0.33147632311977715,100.0,100.0,243.0,0.9910802775024778,90.53897202095855,90.53897202095855
fg:11486,2019,1,300.0,0.2,100.0,100.0,230.0,1.006,65.61533809826311,65.61533809826311
fg:11486,2021,2,205.0,0.14590747330960854,100.0,100.0,202.5,0.9970089730807579,73.94300707849129,73.94300707849129
fg:11489,2019,1,485.0,0.2878338278931751,100.0,100.0,248.5,1.0,92.46463652454888,92.46463652454888
fg:11489,2020,2,883.0,0.42390782525204035,100.0,100.0,259.2,0.9970089730807579,89.11211213993784,89.11211213993784
fg:11489,2021,3,3327.0,0.7349237905897945,100.00000000000001,100.0,473.9,0.9940357852882704,81.3132776441926,81.3132776441926
fg:11489,2022,3,4689.0,0.7962302598064187,100.00000000000001,100.0,480.8,0.9910802775024778,84.56683063478285,84.56683063478285
fg:11489,2023,3,5348.0,0.8167379352474038,99.99999999999999,100.0,439.6,0.9881422924901185,87.6989315715933,87.6989315715933
fg:11489,2024,3,4420.0,0.7864768683274022,99.99999999999997,100.0,388.8,0.9852216748768474,80.81320484488255,80.81320484488255
fg:11489,2025,3,3989.0,0.7687415687030257,100.0,100.0,392.5,0.9823182711198428,76.4032714707955,76.4032714707955
fg:11490,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,1.012,99.52727272727272,99.52727272727272
fg:11490,2021,2,56.0,0.044585987261146494,100.0,100.0,205.0,1.0,91.0828025477707,91.0828025477707
fg:11493,2019,1,3305.0,0.7336293007769146,100.00000000000001,100.0,530.5,1.012,107.99884110729624,107.99884110729624
fg:11493,2020,2,3914.0,0.765350019554165,100.0,100.0,393.1,1.006,117.85393421178864,117.85393421178864
fg:11493,2021,3,6199.0,0.8378159210704149,100.00000000000001,100.0,545.4,1.0,119.37953811038297,119.37953811038297
fg:11493,2022,3,6542.0,0.8450012916559029,100.0,100.0,586.0,0.9970089730807579,133.7934155519899,133.7934155519899
fg:11493,2023,3,7501.0,0.8620848178370303,100.0,100.0,564.9,0.9940357852882704,124.16691051091243,124.16691051091243
